datetime,open,high,low,close,volume,spread,real_volume
2018-11-29 00:00:00+00:00,1220.75,1228.83,1220.46,1223.91,101221,30,0
2018-11-30 00:00:00+00:00,1223.04,1225.49,1216.61,1222.09,83005,30,0
2018-12-03 00:00:00+00:00,1222.86,1234.9,1221.21,1230.47,131761,30,0
2018-12-04 00:00:00+00:00,1230.84,1241.85,1230.36,1237.97,128252,30,0
2018-12-05 00:00:00+00:00,1238.1,1239.18,1233.26,1237.01,73207,30,0
2018-12-06 00:00:00+00:00,1237.44,1244.22,1234.78,1237.91,139321,30,0
2018-12-07 00:00:00+00:00,1237.82,1249.95,1237.21,1248.63,119251,30,0
2018-12-10 00:00:00+00:00,1249.76,1250.91,1241.49,1244.09,82889,30,0
2018-12-11 00:00:00+00:00,1243.93,1249.44,1240.94,1242.82,78488,30,0
2018-12-12 00:00:00+00:00,1242.73,1247.18,1241.9,1245.53,66303,30,0
2018-12-13 00:00:00+00:00,1245.06,1246.66,1240.08,1243.01,63655,30,0
2018-12-14 00:00:00+00:00,1242.84,1243.08,1232.86,1238.34,62823,30,0
2018-12-17 00:00:00+00:00,1239.08,1248.03,1233.63,1245.82,58480,30,0
2018-12-18 00:00:00+00:00,1245.58,1250.3,1245.0,1249.07,56376,30,0
2018-12-19 00:00:00+00:00,1248.99,1257.97,1241.63,1242.31,83078,30,0
2018-12-20 00:00:00+00:00,1241.92,1266.4,1241.84,1260.33,96845,30,0
2018-12-21 00:00:00+00:00,1259.83,1262.66,1253.89,1255.2,70761,30,0
2018-12-24 00:00:00+00:00,1258.59,1269.47,1257.9,1268.98,37899,30,0
2018-12-26 00:00:00+00:00,1267.23,1279.01,1264.2,1266.21,93522,30,0
2018-12-27 00:00:00+00:00,1265.88,1278.84,1265.88,1275.03,93860,30,0
2018-12-28 00:00:00+00:00,1275.04,1282.06,1274.15,1280.33,97607,30,0
2018-12-31 00:00:00+00:00,1280.25,1284.0,1277.39,1280.04,17398,30,0
2019-01-02 00:00:00+00:00,1285.78,1288.67,1278.63,1283.11,65350,30,0
2019-01-03 00:00:00+00:00,1283.45,1294.83,1283.01,1294.83,102775,30,0
2019-01-04 00:00:00+00:00,1293.93,1298.48,1276.58,1284.4,104384,30,0
2019-01-07 00:00:00+00:00,1285.91,1294.94,1282.55,1288.55,85200,30,0
2019-01-08 00:00:00+00:00,1288.66,1290.18,1279.31,1285.21,78443,30,0
2019-01-09 00:00:00+00:00,1285.17,1293.76,1280.0,1292.86,72878,30,0
2019-01-10 00:00:00+00:00,1293.56,1296.98,1286.1,1286.24,82000,30,0
2019-01-11 00:00:00+00:00,1286.44,1295.05,1286.08,1287.88,74148,30,0
2019-01-14 00:00:00+00:00,1287.66,1295.82,1287.38,1291.61,66507,30,0
2019-01-15 00:00:00+00:00,1291.68,1294.66,1286.6,1288.99,76763,30,0
2019-01-16 00:00:00+00:00,1289.02,1294.99,1287.8,1292.95,63679,30,0
2019-01-17 00:00:00+00:00,1293.36,1295.3,1288.66,1291.78,66775,30,0
2019-01-18 00:00:00+00:00,1291.95,1292.41,1280.57,1280.6,67658,30,0
2019-01-21 00:00:00+00:00,1281.49,1283.47,1276.65,1280.14,30982,30,0
2019-01-22 00:00:00+00:00,1279.65,1285.36,1277.35,1284.34,54952,30,0
2019-01-23 00:00:00+00:00,1284.81,1286.44,1278.61,1282.99,57142,30,0
2019-01-24 00:00:00+00:00,1283.07,1284.72,1276.72,1280.62,59688,30,0
2019-01-25 00:00:00+00:00,1280.73,1300.22,1279.86,1299.12,60233,30,0
2019-01-28 00:00:00+00:00,1301.26,1304.34,1297.58,1303.66,58344,30,0
2019-01-29 00:00:00+00:00,1303.91,1311.89,1302.64,1311.35,58314,30,0
2019-01-30 00:00:00+00:00,1311.4,1323.3,1308.99,1318.58,60412,30,0
2019-01-31 00:00:00+00:00,1318.59,1326.18,1317.4,1319.82,61458,30,0
2019-02-01 00:00:00+00:00,1320.36,1323.47,1316.12,1318.49,56095,30,0
2019-02-04 00:00:00+00:00,1317.98,1318.98,1308.59,1311.91,46274,30,0
2019-02-05 00:00:00+00:00,1311.93,1316.85,1310.63,1315.16,42881,30,0
2019-02-06 00:00:00+00:00,1315.17,1315.75,1305.89,1306.42,43765,30,0
2019-02-07 00:00:00+00:00,1306.16,1311.83,1302.7,1309.57,48919,30,0
2019-02-08 00:00:00+00:00,1309.74,1315.53,1307.68,1314.35,41559,30,0
2019-02-11 00:00:00+00:00,1313.87,1314.83,1303.64,1308.61,42982,30,0
2019-02-12 00:00:00+00:00,1308.03,1314.69,1306.41,1311.1,42314,30,0
2019-02-13 00:00:00+00:00,1311.04,1318.08,1304.98,1305.91,49081,30,0
2019-02-14 00:00:00+00:00,1305.55,1314.31,1302.31,1312.38,54603,30,0
2019-02-15 00:00:00+00:00,1312.2,1321.98,1311.31,1321.35,48561,30,0
2019-02-18 00:00:00+00:00,1321.15,1327.54,1319.39,1326.37,31557,30,0
2019-02-19 00:00:00+00:00,1326.22,1341.76,1322.77,1340.03,49418,30,0
2019-02-20 00:00:00+00:00,1340.87,1346.65,1336.82,1339.31,52291,30,0
2019-02-21 00:00:00+00:00,1338.92,1341.43,1323.52,1323.77,59529,30,0
2019-02-22 00:00:00+00:00,1322.9,1333.01,1321.16,1328.31,49964,30,0
2019-02-25 00:00:00+00:00,1329.07,1332.47,1325.11,1327.12,48062,30,0
2019-02-26 00:00:00+00:00,1326.64,1330.1,1323.44,1328.55,44688,30,0
2019-02-27 00:00:00+00:00,1328.79,1329.79,1316.86,1320.53,43157,30,0
2019-02-28 00:00:00+00:00,1319.71,1327.21,1312.74,1313.53,48041,30,0
2019-03-01 00:00:00+00:00,1313.05,1315.13,1290.36,1290.37,60821,30,0
2019-03-04 00:00:00+00:00,1293.14,1297.0,1282.74,1286.91,50843,30,0
2019-03-05 00:00:00+00:00,1286.34,1289.56,1281.14,1287.97,50774,30,0
2019-03-06 00:00:00+00:00,1287.64,1290.89,1283.57,1287.41,46168,30,0
2019-03-07 00:00:00+00:00,1286.71,1288.93,1280.83,1285.71,42900,30,0
2019-03-08 00:00:00+00:00,1285.6,1300.64,1285.11,1300.32,53440,30,0
2019-03-11 00:00:00+00:00,1297.86,1299.06,1290.43,1293.28,41496,30,0
2019-03-12 00:00:00+00:00,1293.71,1302.13,1291.93,1301.15,43794,30,0
2019-03-13 00:00:00+00:00,1301.42,1311.14,1300.53,1308.85,43697,30,0
2019-03-14 00:00:00+00:00,1308.68,1310.31,1292.76,1295.89,46747,30,0
2019-03-15 00:00:00+00:00,1296.04,1306.3,1293.91,1302.1,45301,30,0
2019-03-18 00:00:00+00:00,1302.16,1306.65,1298.16,1303.2,36841,30,0
2019-03-19 00:00:00+00:00,1303.37,1310.81,1302.25,1306.26,35189,30,0
2019-03-20 00:00:00+00:00,1305.26,1316.87,1298.64,1312.16,47877,30,0
2019-03-21 00:00:00+00:00,1312.83,1320.32,1303.2,1309.26,47387,30,0
2019-03-22 00:00:00+00:00,1309.36,1314.87,1306.74,1313.14,38881,30,0
2019-03-25 00:00:00+00:00,1313.46,1324.44,1310.9,1321.66,46825,30,0
2019-03-26 00:00:00+00:00,1321.71,1323.2,1312.61,1315.41,58185,30,0
2019-03-27 00:00:00+00:00,1315.82,1319.21,1308.08,1309.44,56957,30,0
2019-03-28 00:00:00+00:00,1309.81,1312.25,1288.48,1289.87,54047,30,0
2019-03-29 00:00:00+00:00,1290.45,1299.72,1286.64,1292.17,52861,30,0
2019-04-01 00:00:00+00:00,1292.12,1296.95,1286.44,1287.5,48086,30,0
2019-04-02 00:00:00+00:00,1287.53,1292.55,1285.2,1292.42,37675,30,0
2019-04-03 00:00:00+00:00,1292.26,1294.48,1288.33,1289.62,38014,30,0
2019-04-04 00:00:00+00:00,1289.98,1294.33,1280.85,1292.07,36605,30,0
2019-04-05 00:00:00+00:00,1292.17,1293.57,1284.29,1291.52,42416,30,0
2019-04-08 00:00:00+00:00,1291.71,1303.63,1291.34,1297.27,36746,30,0
2019-04-09 00:00:00+00:00,1297.54,1306.09,1296.52,1303.82,40654,30,0
2019-04-10 00:00:00+00:00,1303.87,1310.52,1300.9,1307.81,40132,30,0
2019-04-11 00:00:00+00:00,1308.11,1309.12,1289.59,1292.4,47300,30,0
2019-04-12 00:00:00+00:00,1292.62,1295.65,1289.95,1290.55,39277,30,0
2019-04-15 00:00:00+00:00,1290.27,1291.88,1282.47,1287.67,42159,30,0
2019-04-16 00:00:00+00:00,1287.88,1288.67,1272.9,1276.67,48656,30,0
2019-04-17 00:00:00+00:00,1276.62,1279.71,1272.91,1273.45,44674,30,0
2019-04-18 00:00:00+00:00,1273.93,1277.55,1271.11,1275.59,41212,30,0
2019-04-22 00:00:00+00:00,1275.74,1279.77,1273.75,1274.73,34215,30,0
2019-04-23 00:00:00+00:00,1275.14,1276.42,1266.23,1272.18,37336,30,0
2019-04-24 00:00:00+00:00,1272.14,1278.45,1268.69,1275.45,42647,30,0
2019-04-25 00:00:00+00:00,1275.73,1282.53,1273.28,1277.11,49257,30,0
2019-04-26 00:00:00+00:00,1277.03,1288.61,1274.11,1285.97,54804,30,0
2019-04-29 00:00:00+00:00,1286.97,1287.24,1277.98,1279.58,52145,30,0
2019-04-30 00:00:00+00:00,1279.85,1286.11,1279.68,1283.21,55352,30,0
2019-05-01 00:00:00+00:00,1283.21,1287.15,1272.88,1276.58,61092,30,0
2019-05-02 00:00:00+00:00,1277.43,1277.96,1266.21,1270.27,51371,30,0
2019-05-03 00:00:00+00:00,1270.54,1282.44,1268.29,1279.0,47294,30,0
2019-05-06 00:00:00+00:00,1279.41,1285.7,1276.97,1280.27,70415,30,0
2019-05-07 00:00:00+00:00,1281.14,1286.03,1278.15,1284.15,64178,30,0
2019-05-08 00:00:00+00:00,1284.26,1291.4,1279.31,1280.71,54917,30,0
2019-05-09 00:00:00+00:00,1280.76,1288.11,1279.54,1283.63,65999,30,0
2019-05-10 00:00:00+00:00,1284.22,1289.31,1283.11,1285.68,63654,30,0
2019-05-13 00:00:00+00:00,1286.77,1301.2,1281.94,1299.46,69338,30,0
2019-05-14 00:00:00+00:00,1299.77,1303.26,1293.67,1296.76,62087,30,0
2019-05-15 00:00:00+00:00,1297.03,1300.78,1292.94,1296.27,58276,30,0
2019-05-16 00:00:00+00:00,1296.32,1298.61,1284.04,1286.38,52160,30,0
2019-05-17 00:00:00+00:00,1286.7,1288.85,1274.78,1277.55,54300,30,0
2019-05-20 00:00:00+00:00,1277.59,1278.9,1273.58,1277.53,50541,30,0
2019-05-21 00:00:00+00:00,1277.61,1277.83,1269.46,1274.62,42010,30,0
2019-05-22 00:00:00+00:00,1274.61,1277.19,1272.4,1273.24,45013,30,0
2019-05-23 00:00:00+00:00,1273.25,1287.16,1272.74,1283.29,57731,30,0
2019-05-24 00:00:00+00:00,1283.63,1285.15,1280.71,1284.59,29505,30,0
2019-05-27 00:00:00+00:00,1283.93,1287.33,1283.52,1285.08,41569,30,0
2019-05-28 00:00:00+00:00,1285.43,1286.56,1276.06,1279.39,75589,30,0
2019-05-29 00:00:00+00:00,1279.37,1285.43,1279.03,1280.23,82832,30,0
2019-05-30 00:00:00+00:00,1280.11,1289.09,1274.93,1288.42,89700,30,0
2019-05-31 00:00:00+00:00,1288.3,1306.84,1287.87,1305.18,74304,30,0
2019-06-03 00:00:00+00:00,1307.73,1327.86,1305.88,1324.48,72071,30,0
2019-06-04 00:00:00+00:00,1324.86,1328.96,1319.91,1325.35,63073,30,0
2019-06-05 00:00:00+00:00,1325.3,1343.96,1324.45,1330.19,73162,30,0
2019-06-06 00:00:00+00:00,1330.97,1339.7,1327.16,1335.15,68701,30,0
2019-06-07 00:00:00+00:00,1330.56,1348.13,1330.21,1340.3,60470,30,0
2019-06-10 00:00:00+00:00,1339.78,1339.78,1325.02,1327.75,67441,30,0
2019-06-11 00:00:00+00:00,1327.78,1329.8,1319.82,1326.71,57469,30,0
2019-06-12 00:00:00+00:00,1324.49,1338.26,1324.49,1333.28,69153,30,0
2019-06-13 00:00:00+00:00,1333.81,1343.02,1332.32,1341.83,66955,30,0
2019-06-14 00:00:00+00:00,1342.01,1358.0,1337.69,1341.02,87216,30,0
2019-06-17 00:00:00+00:00,1341.05,1343.33,1332.91,1339.46,77805,30,0
2019-06-18 00:00:00+00:00,1340.23,1354.53,1338.55,1346.56,79953,30,0
2019-06-19 00:00:00+00:00,1346.38,1362.53,1341.29,1360.33,90115,30,0
2019-06-20 00:00:00+00:00,1360.35,1393.77,1357.57,1388.35,130220,30,0
2019-06-21 00:00:00+00:00,1387.15,1411.86,1382.46,1398.79,135491,30,0
2019-06-24 00:00:00+00:00,1399.88,1421.38,1399.69,1419.54,121038,30,0
2019-06-25 00:00:00+00:00,1419.96,1439.0,1411.83,1423.39,147784,30,0
2019-06-26 00:00:00+00:00,1423.53,1424.32,1401.99,1408.82,130911,30,0
2019-06-27 00:00:00+00:00,1409.11,1412.06,1398.62,1409.68,109946,30,0
2019-06-28 00:00:00+00:00,1409.96,1424.57,1405.61,1409.86,103747,30,0
2019-07-01 00:00:00+00:00,1400.57,1400.57,1381.76,1383.85,130488,30,0
2019-07-02 00:00:00+00:00,1383.89,1420.9,1383.34,1418.38,126346,30,0
2019-07-03 00:00:00+00:00,1421.77,1437.63,1412.13,1418.55,167588,30,0
2019-07-04 00:00:00+00:00,1418.44,1421.59,1410.16,1414.94,87072,30,0
2019-07-05 00:00:00+00:00,1416.05,1424.16,1386.74,1398.22,129400,30,0
2019-07-08 00:00:00+00:00,1397.29,1407.48,1391.73,1395.25,101763,30,0
2019-07-09 00:00:00+00:00,1395.28,1399.96,1385.72,1397.57,91774,30,0
2019-07-10 00:00:00+00:00,1397.84,1418.8,1389.84,1418.66,107673,30,0
2019-07-11 00:00:00+00:00,1418.57,1427.07,1401.14,1403.68,113629,30,0
2019-07-12 00:00:00+00:00,1404.12,1416.78,1403.04,1415.0,97770,30,0
2019-07-15 00:00:00+00:00,1415.87,1419.61,1407.66,1413.78,100314,30,0
2019-07-16 00:00:00+00:00,1414.67,1418.24,1401.09,1405.67,106537,30,0
2019-07-17 00:00:00+00:00,1406.03,1426.7,1400.05,1426.12,111135,30,0
2019-07-18 00:00:00+00:00,1426.36,1448.0,1414.53,1446.01,148005,30,0
2019-07-19 00:00:00+00:00,1446.38,1452.92,1420.13,1424.99,162989,30,0
2019-07-22 00:00:00+00:00,1426.31,1429.97,1422.15,1424.74,111390,30,0
2019-07-23 00:00:00+00:00,1424.81,1430.13,1414.12,1417.29,127777,30,0
2019-07-24 00:00:00+00:00,1417.76,1429.38,1416.24,1425.07,96961,30,0
2019-07-25 00:00:00+00:00,1425.38,1433.69,1411.0,1414.1,110894,30,0
2019-07-26 00:00:00+00:00,1414.77,1424.75,1413.48,1418.53,101879,30,0
2019-07-29 00:00:00+00:00,1418.65,1428.03,1414.79,1426.84,90181,30,0
2019-07-30 00:00:00+00:00,1427.42,1433.23,1422.23,1430.55,102777,30,0
2019-07-31 00:00:00+00:00,1431.19,1434.1,1410.57,1411.48,114800,30,0
2019-08-01 00:00:00+00:00,1412.21,1445.9,1400.45,1444.46,147357,30,0
2019-08-02 00:00:00+00:00,1445.16,1448.79,1430.23,1440.51,150918,30,0
2019-08-05 00:00:00+00:00,1440.21,1469.68,1436.55,1463.46,157405,30,0
2019-08-06 00:00:00+00:00,1469.46,1474.87,1456.36,1474.03,137145,30,0
2019-08-07 00:00:00+00:00,1474.46,1510.33,1472.16,1500.92,164283,30,0
2019-08-08 00:00:00+00:00,1501.05,1509.44,1489.99,1500.68,142322,30,0
2019-08-09 00:00:00+00:00,1503.96,1508.96,1494.73,1497.05,137788,30,0
2019-08-12 00:00:00+00:00,1497.11,1519.63,1487.76,1511.06,120648,30,0
2019-08-13 00:00:00+00:00,1510.79,1534.97,1479.83,1501.42,155158,30,0
2019-08-14 00:00:00+00:00,1501.96,1523.98,1494.16,1516.22,156014,30,0
2019-08-15 00:00:00+00:00,1515.83,1526.96,1507.95,1523.47,139123,30,0
2019-08-16 00:00:00+00:00,1523.75,1527.96,1503.67,1512.52,113385,30,0
2019-08-19 00:00:00+00:00,1512.33,1512.91,1493.19,1495.67,115434,30,0
2019-08-20 00:00:00+00:00,1495.62,1508.48,1492.87,1506.24,94183,30,0
2019-08-21 00:00:00+00:00,1508.78,1508.78,1496.46,1502.36,92604,30,0
2019-08-22 00:00:00+00:00,1498.12,1504.5,1492.37,1498.06,70535,30,0
2019-08-23 00:00:00+00:00,1498.49,1530.08,1493.48,1526.34,90735,30,0
2019-08-26 00:00:00+00:00,1538.95,1554.8,1525.02,1527.06,140400,30,0
2019-08-27 00:00:00+00:00,1527.77,1544.54,1525.63,1542.65,116358,30,0
2019-08-28 00:00:00+00:00,1541.96,1546.8,1531.9,1540.95,125246,30,0
2019-08-29 00:00:00+00:00,1539.95,1550.3,1519.6,1527.32,165986,30,0
2019-08-30 00:00:00+00:00,1528.68,1533.07,1516.96,1520.7,138252,30,0
2019-09-02 00:00:00+00:00,1522.43,1533.74,1519.21,1528.67,99679,30,0
2019-09-03 00:00:00+00:00,1529.29,1549.6,1521.55,1547.45,199189,30,0
2019-09-04 00:00:00+00:00,1546.56,1556.9,1533.82,1552.56,209634,30,0
2019-09-05 00:00:00+00:00,1551.84,1552.93,1506.16,1518.81,231041,30,0
2019-09-06 00:00:00+00:00,1518.74,1527.8,1502.49,1506.6,263879,30,0
2019-09-09 00:00:00+00:00,1508.13,1515.42,1497.58,1498.76,146965,30,0
2019-09-10 00:00:00+00:00,1498.6,1500.85,1484.41,1485.61,156678,30,0
2019-09-11 00:00:00+00:00,1485.91,1498.14,1485.17,1495.63,125147,30,0
2019-09-12 00:00:00+00:00,1496.83,1524.11,1489.19,1498.82,128738,30,0
2019-09-13 00:00:00+00:00,1498.7,1508.93,1485.75,1488.6,132635,30,0
2019-09-16 00:00:00+00:00,1503.55,1511.98,1495.85,1498.44,149976,30,0
2019-09-17 00:00:00+00:00,1498.74,1507.0,1493.37,1501.22,109508,30,0
2019-09-18 00:00:00+00:00,1501.9,1511.4,1483.55,1493.27,94672,30,0
2019-09-19 00:00:00+00:00,1494.22,1504.37,1488.89,1498.46,109920,30,0
2019-09-20 00:00:00+00:00,1499.47,1516.99,1497.91,1516.45,95219,30,0
2019-09-23 00:00:00+00:00,1514.18,1526.7,1510.59,1522.28,119511,30,0
2019-09-24 00:00:00+00:00,1522.59,1535.55,1515.6,1531.11,128010,30,0
2019-09-25 00:00:00+00:00,1532.18,1534.99,1500.46,1503.39,136780,30,0
2019-09-26 00:00:00+00:00,1503.88,1512.23,1500.8,1504.45,121389,30,0
2019-09-27 00:00:00+00:00,1504.79,1507.32,1486.79,1496.87,141475,30,0
2019-09-30 00:00:00+00:00,1495.13,1500.43,1464.44,1471.98,141851,30,0
2019-10-01 00:00:00+00:00,1471.92,1487.13,1458.99,1479.1,126465,30,0
2019-10-02 00:00:00+00:00,1479.21,1504.97,1474.44,1499.94,142284,30,0
2019-10-03 00:00:00+00:00,1499.43,1519.47,1495.79,1504.72,125270,30,0
2019-10-04 00:00:00+00:00,1505.64,1514.38,1495.74,1504.68,111250,30,0
2019-10-07 00:00:00+00:00,1512.92,1512.92,1488.01,1493.19,105464,30,0
2019-10-08 00:00:00+00:00,1493.47,1509.52,1487.01,1505.29,150691,30,0
2019-10-09 00:00:00+00:00,1505.69,1511.83,1499.82,1505.44,126691,30,0
2019-10-10 00:00:00+00:00,1505.27,1516.97,1491.08,1493.21,143644,30,0
2019-10-11 00:00:00+00:00,1493.54,1503.11,1473.93,1488.08,137301,30,0
2019-10-14 00:00:00+00:00,1487.45,1497.02,1482.78,1492.96,105933,30,0
2019-10-15 00:00:00+00:00,1493.5,1498.45,1477.16,1480.84,105154,30,0
2019-10-16 00:00:00+00:00,1481.1,1491.43,1476.97,1489.81,128671,30,0
2019-10-17 00:00:00+00:00,1490.18,1497.23,1483.39,1491.66,118407,30,0
2019-10-18 00:00:00+00:00,1491.88,1494.02,1484.83,1490.04,102180,30,0
2019-10-21 00:00:00+00:00,1491.7,1495.13,1481.53,1483.87,101708,30,0
2019-10-22 00:00:00+00:00,1484.34,1488.87,1480.78,1487.69,95240,30,0
2019-10-23 00:00:00+00:00,1488.73,1496.06,1487.62,1491.76,100175,30,0
2019-10-24 00:00:00+00:00,1492.1,1503.91,1487.91,1502.92,91306,30,0
2019-10-25 00:00:00+00:00,1503.62,1517.86,1500.56,1504.27,124822,30,0
2019-10-28 00:00:00+00:00,1504.61,1508.09,1489.93,1492.44,122898,30,0
2019-10-29 00:00:00+00:00,1491.91,1494.71,1483.57,1487.97,113815,30,0
2019-10-30 00:00:00+00:00,1488.2,1496.52,1481.19,1495.61,101239,30,0
2019-10-31 00:00:00+00:00,1496.51,1514.07,1493.65,1512.12,114736,30,0
2019-11-01 00:00:00+00:00,1512.56,1515.83,1503.33,1513.91,102183,30,0
2019-11-04 00:00:00+00:00,1513.48,1514.71,1504.33,1508.14,97396,30,0
2019-11-05 00:00:00+00:00,1510.05,1510.35,1479.33,1484.1,125563,30,0
2019-11-06 00:00:00+00:00,1484.62,1494.07,1482.37,1491.14,111355,30,0
2019-11-07 00:00:00+00:00,1490.95,1492.12,1460.54,1468.49,137901,30,0
2019-11-08 00:00:00+00:00,1468.52,1472.84,1456.17,1458.89,132423,30,0
2019-11-11 00:00:00+00:00,1453.54,1466.34,1448.11,1455.36,97119,30,0
2019-11-12 00:00:00+00:00,1455.13,1460.28,1445.52,1458.21,131938,30,0
2019-11-13 00:00:00+00:00,1458.03,1466.98,1455.73,1463.52,112186,30,0
2019-11-14 00:00:00+00:00,1463.25,1474.5,1461.02,1470.23,115798,30,0
2019-11-15 00:00:00+00:00,1470.7,1471.36,1462.36,1466.63,99033,30,0
2019-11-18 00:00:00+00:00,1467.25,1473.86,1456.32,1471.61,104059,30,0
2019-11-19 00:00:00+00:00,1471.09,1475.32,1464.7,1472.13,110899,30,0
2019-11-20 00:00:00+00:00,1472.36,1478.76,1465.87,1472.31,116964,30,0
2019-11-21 00:00:00+00:00,1471.69,1475.55,1462.3,1464.64,120457,30,0
2019-11-22 00:00:00+00:00,1464.81,1473.12,1461.29,1462.73,94633,30,0
2019-11-25 00:00:00+00:00,1460.67,1462.03,1453.99,1454.46,77894,30,0
2019-11-26 00:00:00+00:00,1454.9,1462.48,1450.01,1462.28,82820,30,0
2019-11-27 00:00:00+00:00,1462.61,1462.63,1452.49,1454.69,71722,30,0
2019-11-28 00:00:00+00:00,1454.51,1458.21,1439.74,1452.04,48946,30,0
2019-11-29 00:00:00+00:00,1455.52,1466.43,1452.96,1463.38,72180,30,0
2019-12-02 00:00:00+00:00,1459.99,1464.98,1453.9,1463.24,96578,30,0
2019-12-03 00:00:00+00:00,1462.71,1481.68,1459.77,1477.06,109212,30,0
2019-12-04 00:00:00+00:00,1477.16,1483.95,1471.36,1474.66,103749,30,0
2019-12-05 00:00:00+00:00,1474.56,1480.24,1472.84,1475.94,92425,30,0
2019-12-06 00:00:00+00:00,1475.72,1479.49,1458.62,1460.39,80253,30,0
2019-12-09 00:00:00+00:00,1458.7,1465.29,1458.62,1460.65,65367,30,0
2019-12-10 00:00:00+00:00,1461.66,1469.05,1459.97,1464.49,80766,30,0
2019-12-11 00:00:00+00:00,1464.41,1478.84,1462.64,1474.44,81989,30,0
2019-12-12 00:00:00+00:00,1474.95,1486.65,1463.92,1469.39,90798,30,0
2019-12-13 00:00:00+00:00,1469.78,1477.96,1461.79,1475.65,99103,30,0
2019-12-16 00:00:00+00:00,1473.99,1479.82,1473.08,1476.3,67029,30,0
2019-12-17 00:00:00+00:00,1476.59,1480.44,1474.14,1475.82,58219,30,0
2019-12-18 00:00:00+00:00,1476.3,1479.18,1459.74,1475.55,61669,30,0
2019-12-19 00:00:00+00:00,1474.72,1481.59,1473.17,1479.33,61279,30,0
2019-12-20 00:00:00+00:00,1478.65,1480.91,1467.95,1477.39,55442,30,0
2019-12-23 00:00:00+00:00,1483.37,1486.05,1480.46,1485.26,29990,30,0
2019-12-24 00:00:00+00:00,1485.06,1500.42,1484.94,1499.2,41798,30,0
2019-12-26 00:00:00+00:00,1510.17,1512.48,1506.55,1511.44,32645,30,0
2019-12-27 00:00:00+00:00,1511.04,1514.01,1507.27,1511.38,46176,30,0
2019-12-30 00:00:00+00:00,1514.25,1516.05,1510.71,1514.92,45465,30,0
2019-12-31 00:00:00+00:00,1514.82,1525.26,1514.56,1521.91,64282,30,0
2020-01-08 00:00:00+00:00,1576.62,1611.16,1552.17,1560.32,223068,30,0
2020-01-09 00:00:00+00:00,1556.06,1561.27,1539.98,1550.44,136164,30,0
2020-01-10 00:00:00+00:00,1551.05,1560.92,1545.64,1560.0,98360,30,0
2020-01-13 00:00:00+00:00,1531.25,1561.43,1531.25,1548.71,92958,30,0
2020-01-14 00:00:00+00:00,1548.57,1548.82,1535.86,1547.02,122436,30,0
2020-01-15 00:00:00+00:00,1546.27,1558.07,1531.23,1555.34,109993,30,0
2020-01-16 00:00:00+00:00,1555.19,1558.02,1531.23,1553.39,87721,30,0
2020-01-17 00:00:00+00:00,1553.74,1561.16,1531.23,1557.18,88583,30,0
2020-01-20 00:00:00+00:00,1552.99,1562.64,1552.99,1560.68,48741,30,0
2020-01-21 00:00:00+00:00,1531.19,1568.53,1531.19,1558.68,120604,30,0
2020-01-22 00:00:00+00:00,1558.94,1559.15,1550.08,1558.53,92378,30,0
2020-01-23 00:00:00+00:00,1558.65,1567.85,1515.39,1562.37,112636,30,0
2020-01-24 00:00:00+00:00,1562.79,1575.75,1531.23,1571.09,115868,30,0
2020-01-27 00:00:00+00:00,1459.69,1588.42,1459.69,1582.68,157645,30,0
2020-01-28 00:00:00+00:00,1582.82,1583.24,1567.01,1569.1,121343,30,0
2020-01-29 00:00:00+00:00,1567.87,1577.86,1563.33,1576.4,113352,30,0
2020-01-30 00:00:00+00:00,1576.8,1585.86,1572.3,1577.67,138828,30,0
2020-01-31 00:00:00+00:00,1574.22,1589.41,1570.85,1586.02,138559,30,0
2020-02-03 00:00:00+00:00,1593.17,1593.49,1570.09,1576.83,140876,30,0
2020-02-04 00:00:00+00:00,1576.41,1579.48,1548.97,1554.68,123009,30,0
2020-02-05 00:00:00+00:00,1553.89,1562.28,1542.77,1557.06,113082,30,0
2020-02-06 00:00:00+00:00,1557.09,1568.18,1552.44,1565.95,108308,30,0
2020-02-07 00:00:00+00:00,1566.83,1573.91,1560.23,1570.96,110833,30,0
2020-02-10 00:00:00+00:00,1571.93,1576.92,1567.89,1572.96,102290,30,0
2020-02-11 00:00:00+00:00,1573.0,1573.94,1551.82,1567.96,96917,30,0
2020-02-12 00:00:00+00:00,1568.13,1570.37,1561.91,1566.54,89844,30,0
2020-02-13 00:00:00+00:00,1566.23,1578.17,1565.44,1575.82,112013,30,0
2020-02-14 00:00:00+00:00,1575.98,1584.22,1573.0,1582.59,88270,30,0
2020-02-17 00:00:00+00:00,1582.15,1583.73,1578.77,1579.87,48748,30,0
2020-02-18 00:00:00+00:00,1558.8,1605.03,1558.8,1602.58,113167,30,0
2020-02-19 00:00:00+00:00,1602.24,1611.87,1594.11,1611.82,114269,30,0
2020-02-20 00:00:00+00:00,1611.22,1623.58,1603.8,1619.35,138952,30,0
2020-02-21 00:00:00+00:00,1619.77,1636.45,1618.84,1633.92,77652,30,0
2020-02-24 00:00:00+00:00,1660.92,1689.25,1650.82,1659.25,206517,30,0
2020-02-25 00:00:00+00:00,1659.14,1663.56,1632.82,1639.79,207631,30,0
2020-02-26 00:00:00+00:00,1634.11,1654.85,1624.88,1639.73,190616,30,0
2020-02-27 00:00:00+00:00,1639.84,1660.23,1636.59,1638.45,184465,30,0
